,ARVI,ARVI_INTP,B,CMRI,CMRI_INTP,CVI,CVI_INTP,EVI_INTP,EVI_RMSE,G,GLI,GLI_INTP,IPVI,IPVI_INTP,MCARI1,MCARI1_INTP,MCARI2,MCARI2_INTP,N,NDTI,NDTI_INTP,NDVI,NDVI_INTP,NDWI,NDWI_INTP,NLI,NLI_INTP,N_INTP,OSAVI,OSAVI_INTP,R,R_INTP,TDVI,TDVI_INTP,TVI,TVI_INTP,TriVI,TriVI_INTP,WDRVI,WDRVI_INTP,landcover,cv_fold_id,repeat_cv_id
636,-0.7317005557581374,-0.47310900718910903,0.814666360726954,-0.6947265247270762,-0.5602072856684132,-0.5015729390717899,-0.5849052576382942,-0.25166676777400304,-0.10647511796345775,0.5249978977791154,-1.358469461174732,-0.833328729410472,-0.7874089085301963,-0.5947503008378504,-0.8364624851802495,-0.6751816456112784,-0.9508781573750514,-0.5171643635441342,-0.6800576199812596,1.3049963118047194,1.0031092464404137,-0.7874086964542047,-0.5947500697596346,0.5942582609994969,0.5218748612856381,-0.4741172171236351,-0.14005411975069665,-0.5832063474316544,-0.7874043698131611,-0.5947539703943734,0.8766338069864928,0.8443298084760755,-0.7148280389053169,-0.43796715010687415,-0.7622502697049915,-0.5370664610740463,-0.8115243355359869,-0.6916054172963844,-0.8755764090201246,-0.7826542586169607,0,5,1
637,-1.7337123610955558,-1.2883996533463073,1.1460713052840221,-1.6302766724974311,-1.3592671896544333,-1.0756389320401596,-1.289614523669828,-0.4607988870844239,-0.10210327986065361,0.5836555346637593,-2.043665653391705,-0.7889839364273604,-1.7797417394288422,-1.3359299234341946,-1.6309339116636958,-1.2518614180966814,-2.351754905081492,-1.1777117188451478,-1.4559176141720178,1.9427847306256962,0.8972922706395203,-1.7797422127242115,-1.3359300944523236,1.4642678972077807,1.3798889423683374,-2.0729160071318207,-1.2339826859916112,-1.308734874627559,-1.779726101082254,-1.3359305200192095,1.251388681760745,0.9675424950115341,-1.9256271647414227,-1.2944181310044178,-1.834771666952805,-1.325391619556097,-1.5898641235009197,-1.3541580387926018,-1.458687064867934,-1.2547502186558896,0,5,1
638,-0.8482069490028533,-0.8149887787726899,0.8467378069744124,-0.9476702041250462,-0.8913420483466864,-0.8198881716108994,-0.9309982022120258,-0.3581848170739827,-0.0888554780738568,0.9649301744139425,-0.9689165155843033,-0.8656049224443823,-1.0025442518130168,-0.9126362222114756,-0.9442912143108779,-0.9866075415506285,-1.0833351387477625,-0.8790565147800838,-0.7941546779504888,1.1340590099204124,0.9966540158759107,-1.002543691916062,-0.9126361059233067,0.8839931641754173,0.8660541881673365,-0.7024519749455537,-0.49168963367152346,-0.9158193124500603,-1.0025336545366164,-0.9126407539775512,1.0965986247887716,1.0386014026691555,-0.9569287185429436,-0.8075546008634505,-0.9877051344669115,-0.8760567355677249,-0.9329712511338439,-0.9424724087648809,-1.0202439720785168,-0.981937949128346,0,2,1
639,-0.9613749655671167,-0.9082425353986695,0.9643331098817589,-0.9905961720415933,-1.0377978542879256,-0.974275970737994,-1.1303723969906976,-0.37299028840442855,-0.05939049406686117,1.0529166297409076,-0.8244936701720943,-0.42386027989654734,-0.9987333670871897,-1.009124080253456,-0.9351058040516022,-0.9905651022401324,-0.940857748086778,-0.857727927603857,-0.8493015893022832,0.8315050237412651,0.6189558451647074,-0.9987337767675362,-1.0091239063425066,0.9745065480407978,1.0650546842996838,-0.7369322086724246,-0.8994016231117347,-1.1109351499130509,-0.998727591315797,-1.0091334825339244,0.9988364835433141,0.5995339720785117,-0.9525614542634824,-0.9405438199243579,-0.9836802641352885,-0.9869248896829799,-0.9378291277577583,-0.9406071594882546,-1.0177824949782421,-1.00847782172421,0,2,1
640,-1.0593629053142857,-1.1286469868291753,0.9429521457167869,-1.1414098536926451,-1.2708106499241973,-0.8680511193447077,-1.2724276493343374,-0.4652700918743802,-0.061390555121137315,0.9258250831575137,-1.2903418284944104,-0.4735742488847058,-1.2329793678873042,-1.2390610570570093,-1.149964530985966,-1.1380722269663,-1.461106593529745,-1.1354359024283078,-0.9633986472715119,1.4460295449818705,0.7144571904585117,-1.2329799143836104,-1.2390610555512735,1.038589292672794,1.3006219892845283,-1.0114076227226205,-1.250677012877755,-1.253641496520518,-1.2329663095115122,-1.2390634429591483,1.2350949915531684,0.7742479969802489,-1.2280745701262727,-1.2319307593632878,-1.233345568795979,-1.2404619180504115,-1.1272863160904152,-1.1396459300725807,-1.1629015854330607,-1.1515093057105419,0,2,1
641,-0.4331775339198273,-0.2364266136887281,0.5474043086648018,-0.40468445919694546,-0.34448145705066124,-0.4022398642626086,-0.5714429688694971,-0.12256645699636587,-0.08669490942111292,0.3685775327534003,-0.8962955615556468,-0.13504985192381536,-0.44848241687335977,-0.3190582620558808,-0.5566402769918773,-0.3974732735399276,-0.46113987874055834,-0.1229416492586397,-0.48038776853510884,0.823276088539619,0.29910986299824877,-0.4484819994835968,-0.31905808876023506,0.3566103159970582,0.37039624331790416,-0.14871855167756381,-0.0037214040389585766,-0.41642628233289813,-0.44848503709490123,-0.3190686800853934,0.5344663126273941,0.43622826849579943,-0.3534238154439881,-0.18910900497301764,-0.4142246274594066,-0.27013423196915654,-0.5454206493593491,-0.34106052430628164,-0.6215171714067164,-0.5254950771364865,0,2,1
642,-1.0208719728651827,-0.8616066282336875,1.0391664844591613,-1.0492633791350394,-0.9558457283312014,-0.902559882556719,-0.9414726893927152,-0.37007404204863426,-0.08368570951564896,1.0333640841126939,-1.1149841811556296,-0.8959024526235909,-1.1014917947273568,-0.9752412656176398,-1.0193719590388712,-0.9366580368299804,-1.1881167782948476,-0.9090687756893081,-0.8702193832633083,1.1520188564797345,1.0535270879030263,-1.1014917881444957,-0.9752412643471416,0.9875043208656263,0.9323753616319339,-0.8322197238057119,-0.6187620139764405,-0.9042165390060002,-1.1014804666600548,-0.9752422268389841,1.1536265405152875,1.0467501812598095,-1.0718129349072696,-0.8647396613943708,-1.0926431052338195,-0.937043250049192,-1.009077984908501,-0.8716991393370995,-1.0829695586260497,-1.035011002893009,0,2,1
643,-0.3926554031705996,-0.36053310302308267,0.5046423803348578,-0.4870524323618945,-0.4510029097889794,-0.8140902970579118,-0.5836188118035874,-0.20482021508538345,-0.11609182998125477,0.8964962647151924,0.01292255936700753,-0.5227473108238176,-0.4218810176339529,-0.45338642723020717,-0.4357656028553205,-0.5174607241920653,-0.1423245499897992,-0.2851411882062255,-0.4556667393084421,0.065287277576616,0.667462819803589,-0.4218814314789174,-0.4533868291822498,0.5500708752825368,0.44710558578617643,-0.12116169381164568,-0.06121265302296057,-0.49180490764783624,-0.421884141458319,-0.4533935080221649,0.5181726224198174,0.6252845630313733,-0.32603679260269125,-0.29219520066179155,-0.3872649809698081,-0.3932226045477676,-0.46067769047551105,-0.49886913749527645,-0.6000596105905165,-0.6764750285236637,0,5,1
644,-1.6237922985299642,-1.4452578990050469,0.7184520219845795,-1.8596545306425034,-1.44854865106985,-1.71488056778134,-1.319977526479378,-0.47965392358487235,-0.08096944542981684,1.3657573597923407,-0.0768015586271236,-1.1003904455078914,-1.7454501482236218,-1.4491618952903953,-1.4653302832211008,-1.359423873624147,-1.3834983586400451,-1.4238794420328649,-1.5662114368756062,0.35538256155172826,1.0985356006029534,-1.7454497907238855,-1.449161663450336,1.9622193309662674,1.4435007582507533,-2.19384734206429,-1.4344432243958063,-1.398005192758387,-1.7454452126663136,-1.4491611032218816,0.9581022580243738,1.0464244303856927,-1.8795037505899193,-1.4475820029876436,-1.7962342413619237,-1.4539115857478597,-1.5002632879931674,-1.3644655599476674,-1.4416875903634119,-1.311207461658588,0,2,1
645,-0.9141005829071435,-0.5818921871030215,1.0070950382117037,-0.9870416396391488,-0.6797391377415501,-1.1388749965629057,-0.803579591267816,-0.2623083896842741,-0.09450375777052741,1.4048624510487693,-0.3350285863691483,-0.6228664078072488,-0.9273717319763017,-0.6818993695583287,-0.8055782072070322,-0.7694354256106047,-0.6606533776616326,-0.5454968236662441,-0.7732368839894637,0.36986054525100054,0.7717767507879292,-0.9273713803827281,-0.6818993685493916,1.0405096126811475,0.6753848262632359,-0.6319884061542042,-0.2841037816350236,-0.7315954956807275,-0.9273645549374618,-0.6819040972686345,0.9906896384395258,0.7599060402675218,-0.8711632331809114,-0.5398003124679815,-0.9085112724048922,-0.6299824838647508,-0.8314956061009678,-0.7609201287914241,-0.9710271198659287,-0.8429735145120152,0,5,1
